以沙尔克队长的名义举起冠军奖杯~~~~(_)~~~~,2
米甘讲啦，我唔专业噶。,2
祝全天下当父亲老爸的，今天都快乐,2
哎哟哟…三夫人，我们家大夫人好正点的耶。,2
我心中最喜欢的足球俱乐部队。,2
我感激曾经有你也不错。,2
嘿嘿，你肯定不知道摩尔多瓦是哪个大洲的...[挖鼻屎],2
2010年真的是很谢特的一年~,2
心哥会更给力，七月中旬，再来上海，不见不散。,2
是在乃啦。羡慕,2
北鼻你怎么这么可爱啊[开心][开心][开心][开心][开心],2
你们全部都打的好啊下次继续,2
哈哈！我佛慈悲。,2
亲爱的你买了这款啊,2
万无一失！！,2
现在百时推出多项送礼活动，只要参与就可豪享礼品！,2
就洗了一次没脸夸的花好稻好，但最直观是味道清新泡沫绵密，洗完木有肥皂的干涩[馋嘴],2
嘿嘿，偶也是肿么认为滴,2
如果能选择忍住泪水，我会很乐意幸福真的会来吗？,2
现在的安全感还不如我的时代,2
他从不做坏事。,2
如果也有一个人在@东方卫视我心唱响，唱一首歌给我听该多好阿…,2
无法用言语形容！！！！,2
甘呢个暑假比个机会你请我吃啦。哈哈,2
比国内便宜！我也想度假,2
亲们...,2
啧啧，甜蜜西,2
我憋~憋了两秒~哈哈哈哈哈~,2
太行了！主要是私人的,2
棒子文演绎得最好。,2
"虽然你不是女性,但属于女性用品；虽然您不是母亲，却让很多女士做了母亲；虽然您不是妇女，却让太多女孩变成了妇女；虽然你不是女人，但却让那么多女人得到了快乐；",2
哇！你终于说了一句好有深度的话了,2
不得不佩服化妆老师的造型功力！,2
要高调宣传下！,2
我要吃啊~~,2
//@中信出版第二分社：北京下大雨了，下雨的日子静静地读书，很美好！,2
[思考]ps.开复老师的八卦爆料更吸引我眼球。,2
这灯很创意,2
这个三八节过得无比欢乐，偶尔来个意外抽个小奖什么的真是太幸福了。,2
死鬼，咋不早说。害我昨晚选了半夜,2
希望锅煤甜甜蜜蜜，幸福美满，早日生子！,2
你们好乖，你们真好[泪],2
ps奥迪就是硬邦。,2
让我怎么评价我自己呢！初中数学6分哈哈,2
很多话不用说出来，你们坚定的眼神可以告诉我一切。,2
正式祝贺拿到红本本的你们!,2
这样都可给你找到，哈哈,2
你在网上买的还是？我的那个就是这个剪短的,2
mv杀青回京了，今天路过春天里的雍和宫，惊艳，毫不逊色于名古屋的樱花，北京的童鞋可以去抓紧时间游一游。。。,2
还行…友谊把空出来的爱填满了,2
我是戏文，这是表演,2
因38节，听捡破烂老张说有家拿破仑超好吃，小慧老师请女同胞们吃。,2
这是谁啊！说的都是大实话！,2
成年人身上有些孩子气，或者孩子身上有些成人气，都是十分可爱的元素。,2
其实是我们亲切滴把本单位称为乌山动物园,2
好有亲切感,2
戴眼镜滴留给我啊思萤,2
今晚舞动要加油啊~~~~[强壮][强壮][强壮][强壮][强壮][奥特曼]代表奥特曼赐予你们力量~~[爱你][爱你],2
这个可了不得，把毛主席搬出来，尼玛，看你还敢假！,2
小萌货一个...,2
他是一位数据分析的高手，也是一位国内少有的有良知的中立的经济学家。,2
那是！哈哈！威海的交通面临越来越大的压力！,2
这样的文字怕是只有我这样的神经病才能看得懂了哈哈,2
看到这个设计，就会让人拍脑门的觉得棒，不是吗？,2
可我始终认为，除了冯小刚的《手机》和李玉的《苹果》外，范冰冰的潜力还没有被深入挖掘。,2
是滴！嘿嘿~,2
相比之下，我们还是弱爆了！,2
嗷嗷嗷嗷嗷嗷！！！！！！！！！,2
占全乎儿了(偷笑[嘻嘻]),2
那同祝快乐,2
感谢各位了。,2
说的很有哲理,2
她在天堂很快乐,2
预祝sunnygao同学迈开了成为中国最顶级牛人的坚实一步,2
110114厉旭推特更新：吃完妈妈做的好吃的饭~~^^,2
我想谈一场永不分手的恋爱，就算我们很忙，就算我们很累，只要见到彼此就会温馨一笑，我们会一直走下去。,2
希望各位开车的朋友晚上早点睡觉，保持良好的精神状态。,2
唯一的福利就是交通真的是那个畅通…,2
她夸奖我是一个聪明的朋友，我在这儿偷偷地美着呢~[偷笑],2
这里是云南哪里啊？,2
回上海喽，刚刚到火车站已误了火车，于是直奔去改签半小时后一班，所幸的是还有位子[呵呵]多出来的二十分钟正好吃顿中饭，东方既白的猪排饭正好特价，比昨天的coco实惠多了[酷]自己是个随性的人，旅途中常常有这样的小意外，随遇而安就好，每个意外都是段独特的经历…,2
小学就犯花痴看不到杨康不吃饭[闭嘴],2
明天最后一天我就要告别所有理科的学习了。,2
一个月用下来绝对好。,2
//@李静雯gdtv播霸:期待和这样的选手过招！,2
justin那孩子简直抽了[哈哈],2
又平了，又2了,2
孩子你终于能回家了！欢迎欢迎呐,2
你更有才啊看来,2
蓝妈你周末都起这么早啊,2
冰凉清新嘻嘻……,2
哈哈，大家更期待：),2
老爷子，您的心声和俺是一样滴！,2
从中河北路69号到新塘路58号新传媒产业大厦，全新的篇章就此开始，期待我们一起，携手创造更好的未来！,2
这么好的姑娘，咋就放跑了，便宜了李亚鹏这家伙，嘿嘿。,2
明天下午3:00我们中央电视台(非常6+1)微访见[亲亲],2
真好!,2
我这老爸比起孩子来差太远了啊,2
生日快乐，你同吴雨霏同一日生日,2
拉德，你放心，他哪里都不会去。,2
每一次下雨我的情绪就很稳定轻爽呼吸也很舒服.,2
果然makeinjp的东东就是讨女生稀饭[兔兔],2
冰爽到无朋友啊！[哈哈][哈哈][哈哈],2
(此篇围脖勿需留言，以免暴露身份，你们懂得～[嘻嘻]),2
那你给我吃下，我再来评论,2
//@炬雄:5月7号真是个好日子不仅很多人选择今天结婚最重要是我生日哇咔咔,2
去个新地方也看看新鲜，也不错的,2
相比之下，我更喜欢那些朴素低调的智者和老实人！,2
还有dancer[偷笑][偷笑][偷笑]生日必须嗨起来噢…[可爱][可爱][可爱][可爱],2
分我跌，哈哈哈,2
还有护舒宝楼,2
哈~长得可像我家斑斑了~~,2
昨晚加班今天早上晚了半小时上班，地铁车厢全然没有往日人贴人的拥挤，一想昨晚也是！,2
要去学校啦都五点了,2
等我忙完了，你也刚好回广州了，咱商议蜜蜂团大事，哈哈哈,2
大家边品茶喝咖啡，边听诗歌朗诵，欢迎来坐坐！,2
唱的不错转//@韩耕晨：唱的真不赖，转起来//@雪夜冰河：朋友们帮转吧。,2
笑对每一天…,2
你真带我去常州。。,2
渍渍渍。咋这么年轻呢,2
超爱四发动机前舱拍下来的！！！！,2
啥直播，？,2
外表冷酷内心火热这就是湾仔哥,2
我是狮子，但有巨蟹对家的渴望，我很好！,2
哇，你考什么呀？,2
感觉很潇洒,2
路过蓟门桥土城，看到河两岸的垂柳已泛出淡淡的绿色，沐浴着阳光在微风中摆动，朦胧的像一抹抹云雾、婀娜的像一缕缕轻烟、、、、土城两岸柳枝依，丝丝鹅黄漫河堤。,2
会阿，不是上次贴过一个照片阿，被你评论说像番茄炒蛋阿呵呵,2
[星光][星光]画了好久的，终于画好了，玛丽莲梦露。,2
在场的都是博友一边拍照一边发微博，语言鲜活、给力。,2
哈妹仔，你在刷屏蛮。真的是,2
谢谢。,2
心情顿时放晴！,2
只是因为春天里的歌词与他们的背景太多的相似之处，旋律带给人们发自内心的震撼！,2
还以为你定了类浪费表情,2
婀婀袅袅春风里，朦朦秀色醉心扉。[呵呵],2
"""在合作的过程中",2
是啊，完全同意。,2
好久我们又去嘛~~~,2
阳光蓝天云海加上雪景，简直无敌了！,2
2011大家都要健平安!,2
[嘻嘻],2
"今天该怎么说,拍这张照片是最幸福的时刻。。。",2
真的啊？谢谢提醒！,2
羡慕嫉妒恨啊！,2
小灵通也睡了个小懒觉[可爱]，现在精神抖擞！,2
虽然说由乃的cv听上去完全无感，但是我想在只想看见就很满足了啊tt,2
是呀，我今儿个才知道……聚博园现在生意很红火,2
现在在乌拉圭由人抚养，它是不是很可爱呢···~,2
到时组团吃星冰乐去，闺蜜聚会下午茶神马的最萌了！,2
一个月了~只要无任何意外┭┮﹏┭┮一个月零六天之后就能看到你了┭┮﹏┭┮我等不及了等不及了！,2
刚看你的围脖，粉丝遍布全国各地啊~佩服,2
咱屋那几位可都没猜出来我才乐呵呵发出来的一下没有成就感啦,2
哇！你会玩微博了！,2
嘻嘻，要远行一下下，不舍一下下~,2
掌声鼓励鼓励！！！,2
哈哈，某人的一顿艳照！！,2
运气、福气、全属于你！,2
你那用神马机器?有时间去观摩下,2
晰妹妹一路80，安安稳稳，心里也踏实。,2
而且有时候被大雨淋湿满心沮丧坐在一个冷清的小馆子里叫一盘红烧肉吃，却突然发现肉里面夹杂着的虎皮蛋才是人间美味。,2
我的大床我的沙发~我来啦！！！,2
"搬新家,最满意的是厨房,炒菜都积极了,管道天然气一个月查一次表数,贴公告,自己回家抄,发现度数跟上个月的几乎没差,表坏了?",2
本来也没多聪明…哈哈哈,2
本来就是angel,2
哇，口水都留下来了,2
什么时候变朱哥了啊，哈哈，我记得比你小好不好,2
但，我的瓷们！,2
居然不是法定节假日，对不起解放军同志啊,2
哈哈我应该隐瞒我吃了花生的事实。。只发杏仁然后把你们全一遍,2
么有任何奶制品，但口感比奶制品滑。嘿嘿！,2
疯狂到可以唱唱笑笑哭哭唱唱这是肿么了,2
啧啧，佩服,2
不谢不谢...,2
哪有这么小面和窈窕的漂亮妈妈？！,2
肥小小都好啊,2
心情激动!,2
我的培训项目继续遭受大家的强烈批评，我喜欢，大家都批评说明我的培训项目具有很大的空间。,2
//@艳华:噗嗤～,2
一早晨开始加班到现在，所有兄弟姐妹一起努力，11点之前搞定了3100票，深感欣慰啊，可以好好的过个端午节啦。,2
运动下真好！,2
不是说你去不了嘛嘿嘿,2
不过今天更让我感动的是扬库洛夫斯基、加图索、内斯塔这样的米兰老将，在他们身上又看到了米兰精神！,2
旺旺姐太有爱了！,2
你不会去毓龙湾了吧,2
电影票已攒足，择日观看，在此也感谢那些电影票多得到处派发的人。,2
神奇的生姜红糖水：明天中午去看婷婷，她打电话来(因为不给带手机，只有她打电话来)，我问是否咳嗽了，她说上周日她喝了晚上我送去的生姜红糖水，什么药没吃，第二天早晨就不咳嗽了，效果很好！,2
呵呵，喝香槟好容易轻飘飘哦！象这样轻飘飘的腐败真好！,2
&amp;gt;药，谢谢你的画陪伴我五年。,2
太强悍了！！！,2
看来你今天收获也很丰盛啊？妹妹，哈哈哈,2
偶也想去呢！哈哈去问下搞不搞的到票,2
你居然买到万达的票，你不四银,2
没准儿会得到你请到的大赛某些评委的青睐，眼光独到啊，哈哈,2
一男子自拍下自己连续锻炼365天的照片并做成动态图，还挺励志的。,2
嘿嘿[哈哈],2
生日快乐咯，富婆,2
嘿嘿嘿嘿！,2
我！举手了！,2
愿警营长廊越办越好！,2
没标准的叫烂交。。你说是不？,2
哇！美女保重身体呀！嗓子发炎要马上输液还拖时间严重了再去？,2
预祝小王子明天得奖！！！！！！！！！！！！！！！,2
晚安。,2
可是你喜欢他就够了,2
"""木有勇气",2
要支持。,2
哈哈~你懂的~晚安喽各位宝贝~,2
办公室白领诱惑哈哈,2
找到的话记得通知我一声我也要买一份,2
听说很好看,2
哈哈！你懂我懂它也懂！,2
无论是阳光海岸的酒店，环岛路骑游，还是吹风赏月听海潮都不错，写意。,2
原来是爱疯啊，牛逼大了……,2
鸭舌都吃完了，又要订货了。哈哈。,2
恩呢，天域大花园的花卉众多，欢迎来观赏哟。,2
爱你们！,2
稀饭聪明的脑袋！,2
美人儿！,2
//@圜熙俊:这地方怎么那么熟悉！！,2
猜猜我是谁哇~~,2
快点克睡觉撒不想睡觉就来搞足球！！！,2
咋没！哈哈,2
某的事情这个是最后的放松了我们周末要加班打仗啦,2
路口一个年轻妈妈带着孩子等绿灯通行，一个小豆丁一个辣妈惹人羡慕。,2
我也是这么想的，不过心里还是不舒服的,2
我们都看不到了,2
大家的祝福，生日的喜悦，在今天沸腾吧。。。,2
是阿，秋天干燥可见一斑了。谢谢！,2
